,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
234560,TKL,Oceania,Tokelau,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234561,TKL,Oceania,Tokelau,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234562,TKL,Oceania,Tokelau,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234563,TKL,Oceania,Tokelau,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234564,TKL,Oceania,Tokelau,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234565,TKL,Oceania,Tokelau,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234566,TKL,Oceania,Tokelau,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234567,TKL,Oceania,Tokelau,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234568,TKL,Oceania,Tokelau,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234569,TKL,Oceania,Tokelau,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234570,TKL,Oceania,Tokelau,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234571,TKL,Oceania,Tokelau,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234572,TKL,Oceania,Tokelau,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234573,TKL,Oceania,Tokelau,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234574,TKL,Oceania,Tokelau,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234575,TKL,Oceania,Tokelau,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234576,TKL,Oceania,Tokelau,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234577,TKL,Oceania,Tokelau,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234578,TKL,Oceania,Tokelau,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234579,TKL,Oceania,Tokelau,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234580,TKL,Oceania,Tokelau,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234581,TKL,Oceania,Tokelau,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234582,TKL,Oceania,Tokelau,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234583,TKL,Oceania,Tokelau,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234584,TKL,Oceania,Tokelau,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234585,TKL,Oceania,Tokelau,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234586,TKL,Oceania,Tokelau,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234587,TKL,Oceania,Tokelau,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234588,TKL,Oceania,Tokelau,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234589,TKL,Oceania,Tokelau,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234590,TKL,Oceania,Tokelau,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234591,TKL,Oceania,Tokelau,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234592,TKL,Oceania,Tokelau,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
234593,TKL,Oceania,Tokelau,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,8980.0,0.0,0.0,,,,,,,,,,,,,,81.86,,1893.0,,,,
